,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115
86,0.022397922662613007,0.06665774662933185,-0.04407710247134379,-0.044216504888131725,0.1193166123094371,0.15299260820808772,-0.06447666780123272,-0.04749205910146016,0.0505614406594149,0.10114923745758714,-0.102413045442235,0.1604818619531439,-0.0020108631722386776,0.0904198865934609,0.1849822581281134,0.350353602184886,0.21766016640292438,0.22161435877877994,-0.010987078851408687,0.005084598485943946,0.02100513937046422,0.06778289688210584,-0.07069107104759131,-0.048368489452500774,-0.08781281543892058,0.15168364711772694,0.26827829018949645,0.3024835970319402,0.055322759729110445,0.22101644690661268,0.03771932964259581,0.05329879367346949,-0.026488101510168983,-0.035862675126389125,-0.05952019533336384,-0.06560421087287456,-0.31528196049235097,-0.04465907819060927,0.268296874779218,0.09040296265505741,0.01486543169882133,0.4155383908539931,0.0530525804213392,0.16063078639943185,0.2241330360106144,0.18938784875734566,0.11236078155623253,0.01059904024689252,0.21062105127865496,0.2534709746704816,0.16912580839481345,0.257242396270577,0.03312620319777128,0.22757189314657633,0.2592231267970467,0.4221599334097863,0.06001754000689964,0.10016775353616979,0.11599390337622409,0.20981325089163622,-0.050798830928664114,-0.001951572453678091,0.08461522383830969,0.042966151103369134,-0.20001440103351395,0.015772192530632285,0.032011667040436516,0.07423180830919422,0.14400709861458105,0.004940551893938349,-0.15734565174109685,-0.26940474423508487,0.017556409071485847,0.2040582617739396,-0.07051726272784896,-0.030388737375057782,-0.15722261865395318,-0.16398680590074882,0.3250941396890985,0.23966155656353832,0.5194846482576299,0.4651794701467443,0.7907257476194769,0.494612576321076,0.3179536869400311,0.19322557680337452,inf,1.0394396338224736,0.3745388854313843,0.3359102456238644,0.013307681271499262,0.08247391618898475,0.14197169100179807,0.12373162271354182,0.1758522607160492,0.2106699237953175,0.25726437457419926,0.1341789680814685,0.05407270547525881,0.2609257685460088,0.2351202912612416,0.26667058743814953,0.29676102548869926,0.3458485528855252,0.20544219045304396,0.3527023139678581,0.5962477467422268,0.49836794456385897,0.17848187266042576,-0.04830275758242891,-0.11586715914770992,-0.17467972277916577,-0.06784740499701145,0.04843931443719546,0.1644431432667046,0.07608445400804136
87,-0.021450216315851155,-0.04643715380721301,0.010227523527567367,-0.024614393498067932,0.1274327889891739,0.18370546158822182,-0.04039541434184265,-0.021244106334927498,0.06364919142027038,0.10849338078362934,-0.06624721314761921,0.13486453354576336,0.04288962190116746,0.08870778211888018,0.2594535181313872,0.35868751513990815,0.21674761085663025,0.18475609384319588,-0.03130675722248557,-0.07673327606811506,-0.09204312261100761,-0.0103384515148366,0.018052587961824716,0.044813333159909235,-0.11926996175798892,0.18148957405161514,0.18799073901771818,0.2475685616096443,0.09359413667971084,0.11658951074506495,0.07911096441748441,0.10020819587664227,0.02295649011911441,0.010962354119582648,-0.09092950626897024,-0.24512440966934942,0.014078252507354328,0.22726925541222867,0.6057759658416727,0.4312939345527962,0.32027955033565614,0.5253785263406217,0.11775991953976594,0.16832349644649328,0.22867718362405365,0.23951090738651795,0.08146666654225931,-0.018319011354490104,0.19688428024281773,0.20891618576118834,0.19547450648814996,0.2124168626193562,0.12116766126070652,0.16873598829004474,0.2933703296779875,0.32138681075108694,0.022384085481252376,-0.017551507685701257,0.04586982735141022,0.1206345532414149,-0.03505645065157007,-0.025640003725286683,0.16501403712604512,0.018728629937348393,-0.03226777412266261,-0.020048354494106763,0.06918250899236424,0.12172196763072143,0.06468126591756909,0.056209742043869644,-0.3305717587053669,-0.22043918553548414,-0.08399831948579893,0.17461815718705137,-0.10603904161689273,0.025944748593198053,-0.25887949824003365,-0.25098640843385056,0.45261011934454076,0.40290328492063227,0.4648203375284696,0.6207908675331972,0.7121762792710663,0.6115850656968991,0.4807571008365981,0.3645281810178623,1.0394396338224736,inf,0.25555949573350056,0.379946915172143,0.03742230173388243,0.04471171901572859,0.1276477925139833,0.27350715142146104,0.13808219408363012,0.3685267586608002,0.20043995498004166,0.18470698817031675,0.11874065258152515,0.24755317067699287,0.10789967293811017,0.3085347993242883,0.15776503359675587,0.21662698285578236,0.03040034004802342,0.28757414080575927,0.3225669692322056,0.5270792806308455,0.3572892024025547,-0.03993230426383741,-0.04127059123976827,-0.10532904558985327,-0.1382742270501447,-0.07234492566124619,0.17219881884880914,0.2705500773788174
88,0.21452311516713446,0.2564680732839137,0.525839629509091,0.5268973882167138,0.32127325464504536,0.3740719033477741,0.409811464258329,0.4656988126439541,0.35037700022191265,0.33402603558616,0.30264448277824013,0.20324325174946864,0.30591530776475545,0.45414383814559584,0.281735666845611,0.2836888764248863,0.1783735780672606,0.12469594117860605,0.36979628229380235,0.299625387235365,0.09861851975943398,0.22257009611961054,0.5360662759097037,0.5346285019448147,0.3163118589067448,0.46744420826201516,0.3907739737302221,0.4194343275979415,-0.0851918207426482,0.055894024362351205,0.21650340627060188,0.27753740189515674,0.23200080630967357,0.1288430140044244,0.32824059637036557,0.08697449800465132,-0.09516469061232428,0.07853734698209971,0.3415713391521986,0.3065898369651905,-0.03539089867082711,0.15485092997046046,0.4736311105952705,0.44489808418478904,0.4019507870667006,0.28709517847483385,0.4680141860516458,0.4494353287938063,0.509837605881039,0.4684410865202009,0.6072394331786015,0.5159089883029944,0.5063864161177588,0.6057415837939576,0.7821911607255537,0.6219183704302074,0.13758753427648243,0.21120740938950355,0.09148202771880758,0.17566430109941575,0.1580312204054636,0.1691371293252606,0.34929841956129726,0.2391631117674149,0.14309160943192248,0.3421497696362478,0.18986226305461426,0.26703591609466537,0.3186697289234885,0.10687630161526557,0.08490020354814917,-0.03537242176949375,0.13218656390237662,0.25133058914687967,0.27901322549254426,0.13587100832544083,0.2921113634793303,0.1993319516439212,0.0933959825231143,0.19663833649174872,0.45410318217791945,0.3525046186999267,0.19090295269492108,0.03915115174079587,0.8295157839733325,0.35266496327513447,0.3745388854313843,0.25555949573350056,18.714973875118524,0.7333944840216636,0.4247321118321249,0.40198712998774183,0.6228406824276745,0.39578252678783654,0.5430397318974772,0.09596622670568594,0.7027875222701251,0.40585765512176936,0.2983339097166792,0.5316587130855825,0.3268657025461862,0.3157916325419179,0.3218902714839238,0.17963529425152763,0.43977794115242097,0.2807743056347484,0.4044461926075859,0.11396419357611147,0.24922962147179498,0.2596998772056919,0.41374382567136053,0.2053551705069679,0.25056095178805177,0.3163442694435987,0.4291817147250937,0.2023172081114768
89,0.5119540405762737,0.3318296193438705,0.34533831554805483,0.3305548846141274,0.3886334959995091,0.44594387864710844,0.43597321845410036,0.41767144851907895,0.40817057895608655,0.38405004699718276,0.3727762064173019,0.3697402388207344,0.3215859073607253,0.5014967398770123,0.4052329957807583,0.4182800670192867,0.3809319328466539,0.2285604212628209,0.6402694579414299,0.5845853840650318,0.16335644768101232,0.27818854029248696,0.20214575889449113,0.27097460917553073,0.2764051209000783,0.38256869741918453,0.3638723409022964,0.38997441578054726,0.0978092973621173,0.15071394347337588,0.2459704495975512,0.3009141563686439,0.5010849751892812,0.4353265017092144,0.16414711292171896,-0.031495713016363905,-0.08934896389218595,0.11735495581973972,0.3485443722607855,0.4467714594199403,0.14219482791864188,0.04528301520616372,0.582919357504037,0.6065431530150575,0.6571974845119775,0.5687635771723425,0.5878103582418917,0.5268028023284477,0.6967333592279003,0.6538384815258593,0.7375410666321677,0.698923102627827,0.5091852088065494,0.800596754205575,0.7218047907854502,1.075437105046821,0.5657526374180627,0.5410320084703921,0.571153095364917,0.6277080997245169,0.5722719811749049,0.5821580717544054,0.6503846119768022,0.6319407895480516,0.26956890520494686,0.6539408455598457,0.545730341161611,0.6639491234433602,0.6945486160107017,0.5690670638405423,0.07807066398569502,0.16034084094109433,0.3316658160183039,0.4856893764032963,0.4194118803038087,0.44843487556737716,0.39113469542010887,0.39684781874082986,0.2109776759326654,0.2725242871543957,0.5593569706479786,0.6154948898519769,0.3112132557478104,0.41744437818195435,0.6588568716233947,0.5945790390781305,0.3359102456238644,0.379946915172143,0.7333944840216639,18.714973875118524,0.4813660099775219,0.5569336349448917,0.46734762306042565,0.4649036609923252,0.39684561503900684,0.11923989077364747,0.5630957018152237,0.5905375707510498,0.5075339289129079,0.8853701559312878,0.45721157476305585,0.5660647222351046,0.5144570208753209,0.5395790504228312,0.21576890791669387,0.35414634047202836,0.5078385489306403,0.39646220968680007,0.18759899866971902,0.12802135137256362,0.46555616506974745,0.3733665372377156,0.523210898249499,0.5459344838823467,0.16108231306415935,0.046377670868749846
90,0.2435459677417288,0.1914606305420724,0.2895270005284458,0.38031953822136577,0.23230412333667017,0.3743959157488891,0.5265652440692831,0.7216325979981609,0.3796677141148195,0.3043576749336696,0.19690477347191748,0.17673000294054697,0.32846456542800717,0.4302140318610994,0.23847927187081364,0.27191577271597683,0.14442153584932915,0.10333961376755636,0.4515178976619066,0.4025629679445962,0.15120877294664828,0.1255570976454106,0.26939805429939856,0.32969368412800254,0.06663658720111083,0.07371552858246942,0.09742984620017797,0.09585409200610573,-0.0037398789146701537,0.08356212916453358,-0.07753534307607955,-0.030424910841641867,0.24876830698327057,0.24601251689499853,-0.09925598894093311,-0.08110447145292023,0.021120220562056178,0.07156389819590732,0.0459553622493349,0.29746496868362876,0.09777832090075748,-0.009887814068682098,0.6336286440545329,0.461164123756845,0.506602704998442,0.4982845384882213,0.7308153252511318,0.6763458185086146,0.5752385406706697,0.5269947602643177,0.6074401039251667,0.5116750390264239,0.7774304445918392,0.7966840699922392,0.5021032987578367,0.40277136359921145,0.28566027908665387,0.2307084537020197,0.24785927634035154,0.3269387683784361,0.5341846334643205,0.5614783505487286,0.41016610029977413,0.40522278671004075,0.20206256103626827,0.32509785669369223,0.2728727274840649,0.3892068270943334,0.4553405725897439,0.4327665875632839,0.08513748715727666,0.047822278406124186,0.10941690861962647,0.28338466272457785,0.36657961166039527,0.2691394666542676,0.4089429645861437,0.42972630794153666,-0.012979993132617138,0.16876220756491817,0.38902536640383417,0.2325782127150139,0.201604070026073,0.3209510160618639,0.49322237726254464,0.23638530910052374,0.01330768127149926,0.03742230173388244,0.4247321118321249,0.4813660099775219,18.714973875118524,1.1254792190881642,1.186704175285645,0.8315981042919072,0.21355712232865542,0.11905859395181949,0.31141677424128617,0.42047682884728865,0.8284251844484148,0.6838476281985051,0.4448131390126412,0.5479510235973579,0.3446067552592276,0.24010622571848883,0.3563499114933071,0.30033774196120755,0.23048927077942716,-0.0695994451051621,0.015559973469738118,0.29799277861179363,0.5041084065746385,0.6758584064668984,0.7530446563853153,0.4525330234119978,0.30086641257961494,0.09021955379890234
91,0.2362877407359958,0.19495370879882412,0.3588842132161864,0.32713649801067907,0.1682727770030102,0.35784910576721923,0.5998283311038605,0.6629827504139929,0.33007252447905716,0.3036572438928121,0.10655636949740595,0.07273810436293762,0.2717790713828749,0.3633440526923799,0.12394934463221541,0.19843969358900046,0.0671336803003403,-0.003994786069798386,0.39777796758840167,0.37260093710808995,-0.06982525357519201,-0.10827071278235438,0.3259404588169321,0.4134404911869303,0.20781640057547113,0.06255186318107542,-0.023827667236117102,-0.03326511949206055,-0.08614948076039028,0.06034124400634895,-0.19325693935615254,-0.13320169917145408,0.21182124176676836,0.16379403554160757,0.003113356127667828,0.033019109624590405,-0.16994485352337163,-0.03405348131915775,-0.1492712103992635,0.15860843111210962,0.007943391799164217,-0.1268458948378425,0.5472908846020018,0.42912792261705485,0.548279812701082,0.49917540238481073,0.7324093196326011,0.7482837923618085,0.5439285200234613,0.549249084988896,0.5564364586324348,0.5131229360550101,0.5616128318283685,0.8652822458538587,0.3335252298883476,0.4582240611660929,0.19595214975696082,0.1697883485631684,0.26177030063268536,0.27288477980451903,0.4757401595905129,0.4576538164984065,0.2360799791984581,0.2599511384041617,0.20810449907518258,0.35666450489046736,0.30666983092914535,0.4040481817245583,0.3987019131070338,0.40107057960383796,-0.0697445638129015,-0.10091164364140662,0.1252230061096298,0.2078291620423647,0.2526931142498488,0.2074335749064554,0.48623437729830027,0.4954554407921262,-0.1664902135293845,-0.09080389672987244,0.35948535520586894,0.11127981346786173,0.11266374110913621,0.26573170426186765,0.3533644918288915,0.1814725406078776,0.08247391618898475,0.04471171901572858,0.4019871299877419,0.5569336349448917,1.1254792190881644,inf,1.0563409073984547,0.8144968604722511,0.14550013906662942,-0.1155248345784664,0.22864390290557085,0.223027782553541,0.5697581125862388,0.6957580991634955,0.3258495684213573,0.5456663512970715,0.3283215967635683,0.29353588729548086,0.6346754400206969,0.5299096206328809,0.2877180190372024,-0.030554178156586377,-0.17869670998037024,0.1413668047480677,0.31106357937564966,0.5620803560489855,0.6393088982779025,0.5009612321307731,0.33286418954783314,0.0247806393073833
92,0.1693676103557575,0.22713773142834348,0.40164774948914844,0.4459187646259263,0.2046974344475267,0.4044420288890656,0.6158428155739711,0.7466517775732332,0.35808189282402103,0.2986148525818192,0.11752140181849564,0.12574935753555075,0.32796284118566377,0.3643180208302077,0.22595877074988102,0.31816829044132283,0.1917946475312385,0.19921916102056944,0.35298236971207386,0.3070601193172102,0.02498350725134964,-0.01222723533406528,0.3800476013341432,0.44565471039918775,0.07973283422201231,0.12064116954211174,0.06904396395976356,0.08414075118898838,-0.03449232092824234,0.15346686812567417,-0.16380601265151526,-0.08771262337906433,0.17559353121286098,0.14689804721224461,-0.05437459952559106,-0.081846152918171,-0.08844893657763407,0.0684482854992329,0.009996994396508422,0.28974391452771175,0.07660491789415143,0.025496431324783138,0.6111293531532984,0.4277317286185174,0.5148837464525403,0.4498082706761108,0.7159668949292888,0.6635829458804098,0.5527398661584042,0.5045047547366553,0.6389865978985872,0.4930003407848272,0.7154786133550941,0.7799336953636173,0.47057337420583945,0.3987755617168387,0.182474685383416,0.17174984784889538,0.1241410313815417,0.17809504823536376,0.39005553288308553,0.4110726618038544,0.30812082370019295,0.31293418873493756,0.1435096596389086,0.2564876505939458,0.14079102431666238,0.24467866498979984,0.36270080656034387,0.2770574239857866,0.010844077737846892,-0.12614326383617003,0.11993258612992863,0.292455511930425,0.2969056706831651,0.19389488267501195,0.4098796921779917,0.3842310968137624,0.007988014931700285,0.14447197629391334,0.49787399342866084,0.27667644656518386,0.17404124071359445,0.27188091398612824,0.5852326557150502,0.19532235107268658,0.14197169100179807,0.1276477925139833,0.6228406824276745,0.46734762306042577,1.1867041752856455,1.0563409073984544,18.714973875118524,1.0699343284627763,0.32173608012222293,0.05951345114992457,0.40252744479380365,0.319049362067999,0.609333688730977,0.6390263134592735,0.48142889988001125,0.735478604915702,0.3450191289551827,0.22729630273262852,0.5589884881821453,0.41323305683555805,0.3068151972257863,-0.04397671950786414,0.061719504699960175,0.34862097053657404,0.3762945747008288,0.49500256316038377,0.5064413100006717,0.3289279855676536,0.46283536280655757,0.14672758152571475
93,0.21524530187531696,0.10562513352553418,0.4984965079986087,0.3914689550317481,0.21056708100509366,0.19181774398619317,0.5574200411067238,0.4767107214735222,0.3248849828964675,0.11338786042278297,0.12848803868140682,0.11050158491769707,0.33797488876758924,0.2637152152717929,0.21368255136757844,0.2344518562972146,0.24533583249866125,0.11359171843895302,0.3302740537209916,0.2276795713442864,0.031941181109350056,0.03980675355794374,0.4182978153381503,0.37310128908831103,0.08802311991199735,0.12008244072023827,0.04598682280016534,0.06668277559931507,0.03230392764985459,0.04170935102912723,-0.02495929596043605,0.04692068044571127,0.2317576649886999,0.18138116307969224,0.0788978286168239,-0.04057898920358059,0.11917121449779018,0.2022462004160088,0.2048658978634485,0.4982744622451225,0.32558432465987075,0.13736439820278565,0.5383933651029367,0.3954229175860331,0.4995558462571251,0.5281867520082261,0.5856479697244343,0.5513301070380958,0.5373014114329955,0.4965069528905607,0.5744892575404379,0.47673253037523233,0.6625684589746793,0.6551826685513711,0.45839463842842976,0.4272385247588557,0.18723910521251555,0.08238012888997119,0.1555526760517876,0.13870745198408738,0.3657356191343108,0.20953430636882028,0.3690255214451059,0.16258661590169468,0.2586988723099958,0.16533395401117085,0.2659892507232511,0.3260299213359588,0.2484612574497031,0.2517432164075731,-0.03474733662049352,0.007897117845677192,0.1569353282398791,0.2768065772174003,0.3043646759135894,0.31790208485443733,0.3190749679788508,0.30944426945949427,0.10025090750043072,0.22763977035446387,0.3572010826940347,0.35329989677163487,0.1870007865030706,0.2876984172210626,0.5682870275063212,0.3910737126377602,0.12373162271354182,0.27350715142146104,0.39578252678783654,0.46490366099232516,0.8315981042919072,0.8144968604722509,1.0699343284627763,inf,0.20203368534792987,0.15809173860116932,0.3431636763395491,0.3782502882846335,0.5342379836757181,0.5399845143848576,0.30109518668416496,0.987264548546609,0.22741986998617097,0.23083061409369107,0.341486558621407,0.37927898434926405,0.26745617839783253,0.1392389033117179,0.17654113196077095,0.24931957878208416,0.38828625831109786,0.42264458735775967,0.3410083151211565,0.20036850026743538,0.3916064592556288,0.18540006679577836
94,0.10403931656069886,0.11220862948675235,0.21999813907948473,0.12891736273961396,0.20253086700696316,0.18049011896088182,0.2442931423383747,0.16472023776474576,0.23200192863953542,0.12238832561107067,0.268193366441244,0.17267118487246647,0.1940356365951077,0.19030181371336136,0.3800869834809304,0.3071402381080335,0.35162816850558015,0.09816585092045683,0.17727350618350396,0.12161898915511168,0.31586891593637056,0.36200474040062913,0.20186172059359409,0.11436108338504092,0.1670660757857311,0.4436632016142888,0.3372295463093589,0.37331643595498043,0.47308763806817256,0.49540653716657257,0.19513465218058754,0.1992487521996978,0.18402523491175296,0.1347491099519184,0.2120128760451039,-0.14337292336488927,0.18402677101188564,0.19218429882916874,0.4393602348378976,0.2683791948417855,0.1226626139666558,0.12840904357160454,0.333076235696263,0.3274634814579735,0.21784702188900232,0.15933131283915253,0.39605663627935694,0.3562356003194448,0.2628619648818079,0.22296930804610982,0.32318808303113017,0.25706727662067297,0.30528859899035143,0.19846742220861344,0.4258489076977383,0.38293693415251373,0.08489810024042545,0.09633060343231302,0.06783324486546428,0.11685840501825417,0.07830153026678208,0.1197954414496,0.2419171438445345,0.22131749776267662,0.11047814521402036,0.27622439838460816,0.16264080251826366,0.15617697298085717,0.21142711877569442,0.15773915831663807,0.013388503847759728,-0.04101768915210165,0.25381443659872266,0.21889782728772997,0.11520663278453996,0.028191256456530693,0.10429480267268712,-0.04355174064882007,0.32716144651598167,0.19761335530290838,0.42758874424270493,0.47205408048745656,0.22689557464881768,0.18322438051115505,0.4540331925569139,0.2245856966635665,0.1758522607160492,0.13808219408363012,0.5430397318974772,0.39684561503900684,0.21355712232865542,0.14550013906662942,0.32173608012222293,0.20203368534792987,inf,0.6440058190496423,0.9540508489592623,0.4796220043124649,0.38460830129618995,0.43180421035075606,0.296239764113575,0.23661076097627243,0.34929173265451674,0.20702000888071337,0.21273573278495556,0.2158641019843293,0.27487061377247446,0.0698061339201812,0.6607321847049087,0.9149047737289983,0.3944000645494411,0.2203281649424128,0.2148102666327641,0.3264849114284247,0.1633079367274991,-0.05363310015204059
95,0.03249552279708536,-0.07987227878110886,0.08946699640789606,0.04817555974350088,0.18519601845231962,0.0891428513028245,0.059899154280834636,0.04415767521262587,0.14731804571784024,0.0449280303055781,0.13865524311047409,0.1428159660751692,0.20285599180450894,0.13509092674189513,0.3478429663866146,0.21414239056700554,0.25571381649818437,0.09466553387343216,0.03596613616058546,-0.03249284639701767,0.18674027399896,0.33189758433979233,0.08108690148188508,0.02186971055980382,0.04429057558699652,0.2934585899971534,0.28738073678130605,0.3140815198474518,0.7226945404288538,0.3951845636641205,0.2671256843055357,0.23518302588687248,0.09533474543463932,0.1325632483189203,-0.021827688065563736,-0.31228847246289493,0.3497074614605992,0.2515036015611165,0.7010705656980831,0.3336254284198806,0.3191262754939135,0.31145119656185527,0.23817061313021942,0.2008666349756959,0.06722893772663646,0.09126910563295625,0.11089896911599591,0.02329519033056641,0.0831224997756544,0.05291944688819847,0.11458419850367198,0.10201137496028478,0.21210648496648668,-0.0011411123689544671,0.22355522305839937,0.12600390510404585,0.024702418374331462,-0.08252626228550483,-0.07618106855789039,-0.01737528889098909,-0.03353365016759442,0.029998457206811584,0.1483929293611044,0.06610829351362608,0.021267951451563644,-0.025055843081094705,0.042723981132432594,0.028570072408765395,0.02764428313638728,0.07298015164354815,-0.1771062101975786,0.08351631959003117,0.06719683130447779,0.05329229201593745,-0.01788367712564568,0.021981710997611148,-0.3525973726361653,-0.4126627742457736,0.5898536131328647,0.5900929795888673,0.3871695569655824,0.557860715747325,0.6333321785683106,0.509703739951477,0.3552084691721563,0.31730078640820203,0.21066992379531752,0.3685267586608002,0.09596622670568594,0.11923989077364747,0.11905859395181949,-0.1155248345784664,0.05951345114992457,0.15809173860116932,0.6440058190496423,inf,0.34578710321979905,0.4221186972266242,0.3228671873081389,0.129587822042024,0.016656520725390284,0.05064975449724272,0.06485134475826322,-0.013038456646104268,-0.05214111435942002,0.056617094573868924,0.051249408388606955,0.13480978858434023,1.13591515932612,0.5944968221253177,0.23036121628341677,0.09767249429116566,-0.0005450545554562161,0.02900026198998033,0.09816531651564163,0.24038157739344068
96,0.46425615785643864,0.42211996278030584,0.320060243784816,0.3134539142978421,0.17395955052958922,0.09443989076533722,0.23906667356366318,0.2054056551173875,0.11708562018126646,0.029989283701361058,0.2338066123140772,0.20906608042124064,0.14391289206636793,0.2032209860678496,0.29099283870324316,0.20712265244129013,0.49601719098158537,0.27531507824196066,0.44690429960627526,0.36385658890522954,0.23556475411562838,0.2699555198223232,0.2387605384218001,0.16530838194882874,0.2190118293072363,0.45760675691249453,0.3282176708284303,0.3332969447218404,0.21392965822195073,0.24089702225175916,0.4008540740094911,0.4488703335495503,0.5675090052846355,0.47180192781167524,0.429517464369713,-0.004019442724672047,0.2402077537961671,0.3634449691083123,0.4484258440458645,0.4536544628973961,0.18003781899155205,0.3286258412855441,0.558331909386446,0.707735742995953,0.6463148684057705,0.6056987642610999,0.798743332657566,0.6933010431722904,0.7049178453591325,0.6263539647012512,0.7671183871580458,0.6153162952318815,0.6340074381575415,0.46005622856033507,1.0186801529989666,0.7642073947766858,0.44081188788440695,0.44727331664833614,0.42071928757918386,0.43956947472478247,0.3231835670484694,0.24812877980796202,0.47038597572766655,0.40119087965363803,0.27601420859919124,0.43657168116908057,0.6332974563510908,0.6053755296784231,0.4662006797887028,0.44669211357783156,0.13990271934524373,-0.013370227000490566,0.43631042485408034,0.40918450659155214,0.34989639898985836,0.3455159614097768,0.3566387577164264,0.1958337666551755,0.3819766205728211,0.23280901038438007,0.5970887765759711,0.6385864914105847,0.23879380171618528,0.21008078699398297,0.7518375963386764,0.6430824526545805,0.25726437457419926,0.20043995498004166,0.7027875222701251,0.563095701815224,0.31141677424128617,0.22864390290557085,0.40252744479380365,0.3431636763395491,0.9540508489592625,0.3457871032197991,inf,1.104055033794237,0.690017194379624,0.8556648060438105,0.5378268634407245,0.4654283517471727,0.6806326968667197,0.5010881237425657,0.3756975433696192,0.2853117804475642,0.5402642111179214,0.2620387958165004,0.4130991389301957,0.4771526035378103,0.827873608560391,0.563084856187987,0.49949472939790296,0.632282706019385,0.12566096608166355,-0.08079619211964956
97,0.7260192713118316,0.43067684806155543,0.30461485173077196,0.34666676840937366,0.21786965072449255,0.13608677988113532,0.2428983096956317,0.24787809489791157,0.15007970703054208,0.04670936684768603,0.2805278218825862,0.2916706663934519,0.2512758329250476,0.32016054691602674,0.36078241110485976,0.2041071408147545,0.45706819375878416,0.3058419308732796,0.6048621286800413,0.5079700713035448,0.26864913877229235,0.3244527279650991,0.16870761451378533,0.1312015701807943,0.23123726662990735,0.4257443556007445,0.3040064149987041,0.30122847520319296,0.24361737735850214,0.11239038495037544,0.5076068471203626,0.5818270177175513,0.8370015691451829,0.7615339289415732,0.37971820105058074,-0.01888049815948785,0.2813224687767343,0.31980305034425593,0.4103443242058442,0.5994295347519194,0.2764757883258895,0.29399386773234626,0.6624179991340027,0.8289274212917824,0.7824069122998741,0.775225591769301,0.7797436889942724,0.6866392316796823,0.8505639455677674,0.7726843786818176,0.8851606452918152,0.7720300396399766,0.7866663602577093,0.5678043748932465,1.018792940588859,0.8746595845562068,0.7300660684336235,0.5791785180662478,0.6386407746726159,0.6297931276278849,0.5609390515635707,0.42554077419278746,0.6115775530731361,0.5693683243898516,0.3380072992407434,0.4983054941144778,0.8785594777099599,0.8654024279483807,0.5993234863597409,0.6343381078882747,0.1987362021984964,0.18967764261219325,0.47384207574941273,0.38399264568801006,0.47621320380803084,0.5552175609981082,0.2838936825808474,0.22194486289306314,0.37036320971820563,0.365368710550971,0.5319003855255475,0.6298633597628402,0.3395314803792463,0.40824226622210136,0.6787407219234702,0.8769513972270475,0.1341789680814685,0.18470698817031672,0.40585765512176936,0.5905375707510498,0.42047682884728865,0.223027782553541,0.31904936206799905,0.3782502882846335,0.4796220043124649,0.4221186972266242,1.1040550337942368,inf,0.8841658256989241,0.9320854615932848,0.5163079286527474,0.4939775594896156,0.6409185299769572,0.5444621646254612,0.18299313778844434,0.11949796122733972,0.4300344348085839,0.31885411031545075,0.3215179260408759,0.2959532807027185,0.9574926871431828,0.6936300222838122,0.6287192749589874,0.6600780689503271,-0.055365846661611734,-0.06503389591773996
98,0.6175602130229936,0.4169273524233815,0.23848693527285264,0.38868801623772037,0.26722187247876034,0.2819908888382344,0.4353898222414808,0.5741438912506098,0.28689045480077996,0.23667687775100996,0.3126724970976982,0.2893016486473969,0.3317839866068192,0.41885196565057875,0.3689158933867607,0.2874958429025076,0.4479697243542557,0.34204367489336157,0.6464864758666967,0.49559000797482233,0.08836560766352895,0.08380701303539105,0.1757670964062827,0.21352678686819354,0.08987802082508509,0.21621380380699265,0.1459718823778324,0.11457661250320185,0.24206130386702723,0.2265071788626863,0.2028332405742733,0.20794104201367128,0.6030669562106876,0.6183715399025907,0.042663954217300876,-0.13978914074554052,0.2853746562468803,0.26789354621841444,0.220544284396126,0.40015784012909333,0.3132279235449041,0.17737867252469622,0.9384221126970723,0.897724716212116,0.780630238709346,0.7478806398227416,1.005796120270198,0.852752775081143,0.8213661091544302,0.7068828303246978,0.8943875391859906,0.6811545997886203,1.1523921020039278,0.638844764916848,0.8229713751181531,0.5536662630552868,0.6880881375632376,0.47973826047848994,0.5230935383557619,0.5077218878200573,0.8214143264618624,0.6730142711625444,0.6693061861186012,0.629851266752774,0.47623301338252216,0.43337871441383147,0.6835975624427635,0.68066325664799,0.6006420104016653,0.7367938175008228,0.025100092767826897,0.10377663946832166,0.4320639764036558,0.400894091312223,0.4703091299697231,0.5519231128979056,0.38808009871262666,0.2606275796206289,0.3571850794232263,0.26272020387987055,0.674043863971385,0.5909828777047624,0.37235954234443686,0.5072690263544358,0.7324710087449424,0.5220866209452901,0.05407270547525882,0.11874065258152516,0.2983339097166792,0.507533928912908,0.8284251844484148,0.5697581125862388,0.609333688730977,0.534237983675718,0.38460830129618995,0.3228671873081389,0.690017194379624,0.8841658256989241,inf,1.053200611806357,0.522505876747164,0.4947297393429234,0.5793889085221835,0.4409880009026917,0.36513965944031673,0.27019104580485787,0.3257622891122784,0.07719886635487577,0.17862702578839812,0.4358453175224055,0.8348551941579325,1.2158838043390165,0.9944518769200865,0.8101353695363531,0.08967763593528359,-0.03647220322192482
